bartime,open,high,low,close,volume
2025-01-09 05:30:00,19269.4,19272.9,19205.4,19233.4,4503.0
2025-01-09 06:15:00,19232.9,19292.4,19228.9,19251.4,4133.0
2025-01-09 07:00:00,19252.4,19264.4,19219.4,19227.4,2499.0
2025-01-09 07:45:00,19226.9,19268.9,19202.9,19266.9,3209.0
2025-01-09 08:30:00,19252.9,19266.9,19248.5,19250.9,2103.0
2025-01-09 09:15:00,19250.6,19292.4,19249.8,19279.9,1564.0
2025-01-09 10:00:00,19279.4,19354.9,19275.4,19292.9,1849.0
2025-01-09 10:45:00,19292.4,19311.4,19287.9,19302.4,1004.0
2025-01-09 11:30:00,19302.9,19305.4,19290.4,19302.9,810.0
2025-01-09 12:15:00,19302.4,19319.4,19278.9,19317.9,1072.0
2025-01-09 13:00:00,19317.4,19335.4,19306.4,19330.9,1294.0
2025-01-09 13:45:00,19330.4,19331.4,19305.4,19316.9,1336.0
2025-01-09 14:30:00,19316.4,19318.4,19280.9,19282.4,1164.0
2025-01-09 15:15:00,19282.9,19305.4,19281.4,19295.9,881.0
2025-01-09 16:00:00,19296.4,19299.9,19264.9,19271.4,826.0
2025-01-09 16:45:00,19271.9,19286.9,19262.4,19266.9,517.0
2025-01-09 17:30:00,19263.9,19274.9,19261.4,19268.9,409.0
2025-01-09 18:15:00,19269.4,19275.4,19261.9,19261.9,369.0
2025-01-09 19:00:00,19262.1,19264.3,19260.4,19260.4,10.0
2025-01-09 19:45:00,19260.6,19262.6,19260.0,19260.0,3.0
2025-01-09 20:30:00,19259.7,19261.9,19257.1,19260.6,30.0
2025-01-09 21:15:00,19260.8,19260.8,19260.8,19260.8,1.0
2025-01-09 22:45:00,19259.2,19263.7,19244.3,19246.4,1236.0
2025-01-09 23:30:00,19246.2,19251.2,19226.5,19233.9,1820.0
2025-01-10 00:15:00,19233.6,19278.7,19221.3,19257.0,1697.0
2025-01-10 01:00:00,19258.3,19359.4,19251.4,19261.9,5169.0
2025-01-10 01:45:00,19262.4,19270.4,19133.4,19246.9,8192.0
2025-01-10 02:30:00,19247.9,19291.4,19175.4,19190.9,6147.0
2025-01-10 03:15:00,19190.4,19201.4,19112.4,19156.9,4052.0
2025-01-10 04:00:00,19141.9,19143.9,19131.1,19138.1,658.0
2025-01-10 04:45:00,19138.4,19166.4,19097.4,19134.4,4127.0
2025-01-10 05:30:00,19133.4,19151.4,19045.4,19072.9,5312.0
2025-01-10 06:15:00,19072.4,19089.9,19033.9,19042.9,5325.0
2025-01-10 07:00:00,19040.9,19081.9,19038.9,19074.9,2837.0
2025-01-10 07:45:00,19075.4,19083.9,19042.0,19073.5,3072.0
2025-01-10 08:30:00,19060.1,19061.9,19009.0,19024.6,2177.0
2025-01-10 09:15:00,19051.5,19081.5,19045.0,19067.5,1471.0
2025-01-10 10:00:00,19068.0,19081.0,19055.0,19080.0,1316.0
2025-01-10 10:45:00,19079.5,19080.5,19063.5,19070.0,967.0
2025-01-10 11:30:00,19072.0,19073.0,19053.5,19063.0,1145.0
2025-01-10 12:15:00,19062.5,19075.0,19057.0,19071.0,1013.0
2025-01-10 13:00:00,19070.5,19097.0,18952.5,18991.0,3283.0
2025-01-10 13:45:00,18990.5,19024.5,18969.0,19011.5,4062.0
2025-01-10 14:30:00,19012.0,19014.0,18874.5,18914.0,6901.0
2025-01-10 15:15:00,18914.5,18957.0,18898.0,18909.0,5462.0
2025-01-10 16:00:00,18909.5,18923.0,18879.0,18895.0,4067.0
2025-01-10 16:45:00,18893.0,18896.5,18862.5,18869.0,2720.0
2025-01-10 17:30:00,18868.5,18897.0,18867.0,18890.5,2070.0
2025-01-10 18:15:00,18890.0,18932.0,18880.5,18919.1,2037.0
2025-01-10 19:00:00,18919.0,18921.9,18856.9,18866.7,4323.0
2025-01-10 19:45:00,18866.4,18893.1,18823.9,18831.9,4179.0
2025-01-10 20:30:00,18831.6,18853.2,18816.7,18832.2,3995.0
2025-01-10 21:15:00,18832.0,18837.8,18818.9,18826.1,1041.0
2025-01-12 23:00:00,18826.9,18903.5,18826.6,18899.1,1957.0
2025-01-12 23:45:00,18899.3,18899.3,18873.4,18887.1,1675.0
2025-01-13 00:30:00,18886.9,18914.9,18870.6,18873.3,1855.0
2025-01-13 01:15:00,18884.0,18936.5,18655.0,18741.0,8333.0
2025-01-13 02:00:00,18742.0,18805.0,18670.5,18799.0,8103.0
2025-01-13 02:45:00,18799.5,18866.5,18797.0,18803.0,6476.0
2025-01-13 03:30:00,18802.5,18861.0,18791.3,18810.5,2619.0
2025-01-13 04:15:00,18810.2,18812.9,18804.5,18812.4,749.0
2025-01-13 05:00:00,18818.5,18874.5,18801.5,18840.5,5091.0
2025-01-13 05:45:00,18840.0,18880.0,18823.5,18830.5,4773.0
2025-01-13 06:30:00,18830.0,18903.5,18819.5,18872.5,4265.0
2025-01-13 07:15:00,18872.0,18930.0,18872.0,18894.5,3059.0
2025-01-13 08:00:00,18893.0,18900.5,18847.2,18855.1,3076.0
2025-01-13 08:45:00,18855.6,18862.3,18801.7,18812.5,3491.0
2025-01-13 09:30:00,18813.0,18850.5,18812.5,18838.0,2133.0
2025-01-13 10:15:00,18837.5,18861.0,18836.0,18849.0,1292.0
2025-01-13 11:00:00,18848.0,18860.0,18814.0,18832.5,1647.0
2025-01-13 11:45:00,18832.0,18863.0,18812.5,18831.5,1731.0
2025-01-13 12:30:00,18831.0,18861.5,18824.5,18836.0,1701.0
2025-01-13 13:15:00,18835.5,18854.5,18831.5,18833.5,1297.0
2025-01-13 14:00:00,18833.0,18916.0,18807.0,18858.5,3484.0
2025-01-13 14:45:00,18857.5,18870.5,18809.0,18816.0,3726.0
2025-01-13 15:30:00,18816.5,18866.5,18816.0,18825.5,3075.0
2025-01-13 16:15:00,18826.0,18833.5,18791.0,18794.0,2315.0
2025-01-13 17:00:00,18793.5,18807.0,18787.5,18796.5,1762.0
2025-01-13 17:45:00,18796.0,18869.0,18796.0,18856.5,1826.0
2025-01-13 18:30:00,18857.0,18882.0,18847.6,18851.3,2402.0
2025-01-13 19:15:00,18851.5,18880.4,18848.2,18868.1,3368.0
2025-01-13 20:00:00,18868.0,18879.2,18850.2,18857.4,3396.0
2025-01-13 20:45:00,18857.3,18887.0,18856.5,18886.4,2136.0
2025-01-13 21:30:00,18887.0,18889.3,18879.9,18886.7,534.0
2025-01-13 22:45:00,18910.9,19020.5,18908.1,19003.7,828.0
2025-01-13 23:30:00,19004.2,19117.3,18984.2,19016.0,1582.0
2025-01-14 00:15:00,19016.5,19022.3,18923.5,18956.3,1031.0
2025-01-14 01:00:00,18956.6,19013.5,18900.5,18982.5,4911.0
2025-01-14 01:45:00,18979.5,19115.5,18947.5,19094.0,8332.0
2025-01-14 02:30:00,19094.5,19217.0,19012.0,19211.5,7547.0
2025-01-14 03:15:00,19208.5,19210.5,19138.0,19152.5,4500.0
2025-01-14 04:00:00,19131.5,19131.8,19111.2,19127.2,572.0
2025-01-14 04:45:00,19126.9,19193.0,19126.7,19161.5,4693.0
2025-01-14 05:30:00,19162.5,19331.5,19158.5,19302.5,6492.0
2025-01-14 06:15:00,19303.0,19340.5,19198.5,19240.5,6155.0
2025-01-14 07:00:00,19239.0,19251.0,19209.0,19242.5,3607.0
2025-01-14 07:45:00,19242.0,19245.0,19214.5,19231.0,3547.0
2025-01-14 08:30:00,19216.4,19242.2,19206.4,19229.6,2138.0
2025-01-14 09:15:00,19229.1,19241.5,19204.5,19212.0,1559.0
2025-01-14 10:00:00,19212.5,19236.0,19205.0,19226.5,1240.0
2025-01-14 10:45:00,19226.0,19228.0,19207.0,19211.0,1005.0
2025-01-14 11:30:00,19211.5,19226.0,19201.5,19202.0,1510.0
2025-01-14 12:15:00,19203.0,19217.0,19186.5,19211.0,1448.0
2025-01-14 13:00:00,19211.5,19283.0,19184.5,19216.5,2990.0
2025-01-14 13:45:00,19217.0,19244.5,19199.0,19214.5,3388.0
2025-01-14 14:30:00,19215.0,19264.0,19147.5,19181.0,5299.0
2025-01-14 15:15:00,19181.5,19209.0,19159.0,19188.5,4129.0
2025-01-14 16:00:00,19190.0,19208.0,19157.5,19159.0,3812.0
2025-01-14 16:45:00,19158.5,19175.0,19151.5,19171.0,2458.0
2025-01-14 17:30:00,19170.5,19202.5,19163.0,19199.5,2081.0
2025-01-14 18:15:00,19199.0,19205.5,19177.5,19179.2,1538.0
2025-01-14 19:00:00,19179.1,19204.7,19164.7,19182.1,2513.0
2025-01-14 19:45:00,19182.2,19182.2,19117.8,19139.1,4535.0
2025-01-14 20:30:00,19139.2,19201.0,19125.7,19199.3,3641.0
2025-01-14 21:15:00,19199.1,19208.3,19198.4,19199.3,664.0
2025-01-14 22:45:00,19192.2,19193.8,19182.5,19184.7,402.0
2025-01-14 23:30:00,19185.2,19186.4,19181.0,19183.0,484.0
2025-01-15 00:15:00,19183.3,19211.2,19183.0,19195.9,490.0
2025-01-15 01:00:00,19196.4,19215.0,19150.0,19208.5,4479.0
2025-01-15 01:45:00,19209.5,19265.2,19159.2,19260.2,7888.0
2025-01-15 02:30:00,19261.2,19325.2,19236.2,19283.2,6762.0
2025-01-15 03:15:00,19283.7,19290.2,19239.2,19271.2,3540.0
2025-01-15 04:00:00,19257.1,19259.6,19252.9,19257.3,235.0
2025-01-15 04:45:00,19257.1,19272.2,19222.7,19238.2,3375.0
2025-01-15 05:30:00,19237.7,19245.7,19201.7,19223.2,4489.0
2025-01-15 06:15:00,19224.2,19271.7,19217.7,19262.2,4120.0
2025-01-15 07:00:00,19264.2,19279.7,19254.2,19275.2,2063.0
2025-01-15 07:45:00,19275.7,19291.2,19249.2,19286.2,2734.0
2025-01-15 08:30:00,19269.9,19273.7,19262.8,19268.5,992.0
2025-01-15 09:15:00,19289.2,19297.7,19273.2,19293.7,1277.0
2025-01-15 10:00:00,19293.2,19293.2,19262.7,19280.7,1012.0
2025-01-15 10:45:00,19280.2,19313.2,19280.2,19312.2,1066.0
2025-01-15 11:30:00,19311.7,19321.2,19301.7,19310.2,1508.0
2025-01-15 12:15:00,19307.7,19318.2,19294.2,19297.7,1026.0
2025-01-15 13:00:00,19297.2,19442.2,19289.2,19423.7,3871.0
2025-01-15 13:45:00,19424.2,19472.7,19394.7,19419.2,3962.0
2025-01-15 14:30:00,19419.7,19428.2,19339.7,19383.2,5336.0
2025-01-15 15:15:00,19382.7,19411.7,19365.2,19366.2,3179.0
2025-01-15 16:00:00,19368.2,19387.7,19338.7,19342.2,2783.0
2025-01-15 16:45:00,19342.7,19374.7,19342.7,19370.2,2195.0
2025-01-15 17:30:00,19369.7,19397.2,19368.2,19397.2,1419.0
2025-01-15 18:15:00,19396.7,19407.7,19389.5,19389.6,1106.0
2025-01-15 19:00:00,19389.5,19424.7,19388.5,19411.9,1602.0
2025-01-15 19:45:00,19412.0,19445.8,19411.3,19438.0,1539.0
2025-01-15 20:30:00,19437.8,19438.3,19400.7,19403.3,1908.0
2025-01-15 21:15:00,19403.8,19426.7,19403.8,19425.6,476.0
2025-01-15 22:45:00,19428.4,19432.2,19421.5,19430.8,447.0
2025-01-15 23:30:00,19431.0,19439.3,19431.0,19437.5,522.0
2025-01-16 00:15:00,19437.2,19451.5,19401.8,19404.4,719.0
2025-01-16 01:00:00,19404.0,19679.7,19397.1,19674.7,5004.0
2025-01-16 01:45:00,19673.7,19686.7,19545.7,19568.2,8201.0
2025-01-16 02:30:00,19566.7,19578.2,19426.2,19428.2,6751.0
2025-01-16 03:15:00,19427.2,19474.1,19398.2,19456.6,3616.0
2025-01-16 04:00:00,19435.8,19439.8,19419.0,19420.6,355.0
2025-01-16 04:45:00,19421.0,19460.1,19347.6,19399.6,4489.0
2025-01-16 05:30:00,19399.1,19531.1,19392.6,19524.6,5584.0
2025-01-16 06:15:00,19525.6,19538.6,19495.1,19516.6,4705.0
2025-01-16 07:00:00,19517.6,19537.1,19491.1,19517.6,2988.0
2025-01-16 07:45:00,19518.1,19556.6,19502.6,19538.1,3118.0
2025-01-16 08:30:00,19518.1,19531.7,19495.7,19504.6,2632.0
2025-01-16 09:15:00,19504.3,19528.6,19484.6,19501.1,2119.0
2025-01-16 10:00:00,19501.6,19504.6,19478.1,19496.1,1146.0
2025-01-16 10:45:00,19496.6,19505.1,19485.1,19495.1,1210.0
2025-01-16 11:30:00,19495.6,19502.1,19458.6,19467.1,1399.0
2025-01-16 12:15:00,19466.6,19471.1,19447.6,19457.1,1577.0
2025-01-16 13:00:00,19456.6,19479.6,19441.6,19455.6,2633.0
2025-01-16 13:45:00,19456.1,19469.1,19448.1,19460.1,2007.0
2025-01-16 14:30:00,19459.6,19472.6,19425.6,19451.6,5587.0
2025-01-16 15:15:00,19451.1,19466.6,19439.6,19449.1,3704.0
2025-01-16 16:00:00,19448.6,19473.1,19433.1,19456.1,3531.0
2025-01-16 16:45:00,19456.6,19502.6,19451.1,19497.1,2549.0
2025-01-16 17:30:00,19497.6,19503.6,19473.6,19484.1,1927.0
2025-01-16 18:15:00,19485.1,19485.1,19448.1,19448.1,2027.0
2025-01-16 19:00:00,19448.0,19467.7,19445.4,19462.5,2377.0
2025-01-16 19:45:00,19462.6,19487.4,19462.3,19485.9,2213.0
2025-01-16 20:30:00,19485.8,19491.1,19427.0,19427.5,2832.0
2025-01-16 21:15:00,19428.5,19440.0,19423.3,19439.0,1023.0
2025-01-16 22:45:00,19447.7,19455.8,19441.9,19452.9,674.0
2025-01-16 23:30:00,19453.4,19462.7,19451.9,19457.3,703.0
2025-01-17 00:15:00,19457.1,19461.6,19454.0,19460.4,675.0
2025-01-17 01:00:00,19460.7,19511.1,19417.1,19455.1,4506.0
2025-01-17 01:45:00,19454.6,19588.6,19448.6,19504.6,7969.0
2025-01-17 02:30:00,19505.1,19524.6,19474.1,19513.1,5618.0
2025-01-17 03:15:00,19511.6,19658.1,19493.6,19571.1,5240.0
2025-01-17 04:00:00,19552.6,19569.4,19552.3,19562.3,582.0
2025-01-17 04:45:00,19562.0,19603.6,19532.1,19579.1,4721.0
2025-01-17 05:30:00,19578.6,19624.1,19544.6,19607.6,5292.0
2025-01-17 06:15:00,19608.1,19610.6,19572.6,19588.1,3741.0
2025-01-17 07:00:00,19589.6,19603.6,19566.6,19574.6,2498.0
2025-01-17 07:45:00,19574.1,19595.6,19563.6,19578.6,2820.0
2025-01-17 08:30:00,19563.8,19595.8,19563.3,19594.1,1382.0
2025-01-17 09:15:00,19602.1,19608.1,19557.1,19567.1,1745.0
2025-01-17 10:00:00,19565.6,19582.1,19557.1,19571.6,1305.0
2025-01-17 10:45:00,19572.1,19592.6,19562.1,19577.1,1191.0
2025-01-17 11:30:00,19576.6,19584.6,19549.1,19549.6,1161.0
2025-01-17 12:15:00,19549.1,19557.6,19531.1,19550.6,1420.0
2025-01-17 13:00:00,19550.1,19638.1,19522.6,19596.1,2797.0
2025-01-17 13:45:00,19595.6,19718.6,19537.6,19635.6,3165.0
2025-01-17 14:30:00,19632.1,19988.1,19600.1,19884.1,8553.0
2025-01-17 15:15:00,19884.6,19922.1,19814.6,19921.6,6133.0
2025-01-17 16:00:00,19920.6,19920.6,19834.1,19874.6,4103.0
2025-01-17 16:45:00,19874.1,19881.1,19847.6,19856.6,2665.0
2025-01-17 17:30:00,19855.6,19864.1,19791.6,19795.1,2242.0
2025-01-17 18:15:00,19794.6,19833.6,19794.6,19809.4,1953.0
2025-01-17 19:00:00,19809.2,19843.2,19809.2,19832.5,1927.0
2025-01-17 19:45:00,19832.7,19833.0,19811.5,19816.2,2279.0
2025-01-17 20:30:00,19816.4,19822.5,19792.0,19795.0,2293.0
2025-01-17 21:15:00,19794.4,19800.6,19791.8,19799.5,451.0
2025-01-19 23:00:00,19757.0,19767.0,19754.0,19765.0,75.0
2025-01-19 23:45:00,19764.0,19794.0,19758.0,19792.1,1124.0
2025-01-20 00:30:00,19792.4,19838.6,19771.7,19835.3,984.0
2025-01-20 01:15:00,19834.8,20002.1,19799.1,19915.6,8554.0
2025-01-20 02:00:00,19915.1,20079.6,19882.6,19983.1,7896.0
2025-01-20 02:45:00,19982.6,20026.6,19930.6,20019.1,6442.0
2025-01-20 03:30:00,20019.6,20097.6,20011.6,20046.5,2769.0
2025-01-20 04:15:00,20046.1,20048.0,20035.3,20041.9,298.0
2025-01-20 05:00:00,20070.1,20128.1,20030.1,20097.6,5702.0
2025-01-20 05:45:00,20098.1,20104.1,19972.1,19983.1,5287.0
2025-01-20 06:30:00,19984.6,19989.1,19905.6,19941.1,4446.0
2025-01-20 07:15:00,19940.1,19958.1,19920.6,19953.1,3008.0
2025-01-20 08:00:00,19951.1,19951.6,19906.9,19910.1,2718.0
2025-01-20 08:45:00,19910.6,19947.6,19907.5,19920.6,1441.0
2025-01-20 09:30:00,19921.1,19944.1,19911.1,19913.6,1589.0
2025-01-20 10:15:00,19914.1,19926.6,19892.6,19893.6,1327.0
2025-01-20 11:00:00,19892.6,19933.6,19891.1,19932.1,1221.0
2025-01-20 11:45:00,19932.6,19945.6,19906.1,19909.6,1391.0
2025-01-20 12:30:00,19910.1,19934.6,19907.6,19911.1,1391.0
2025-01-20 13:15:00,19910.6,20194.1,19874.1,20179.1,4655.0
2025-01-20 14:00:00,20178.6,20357.1,20123.6,20353.1,5153.0
2025-01-20 14:45:00,20354.1,20389.6,20291.6,20314.1,4739.0
2025-01-20 15:30:00,20313.1,20344.6,20253.1,20269.6,3216.0
2025-01-20 16:15:00,20270.1,20318.1,20258.6,20277.6,1742.0
2025-01-20 17:00:00,20277.1,20297.1,20189.6,20276.1,3847.0
2025-01-20 17:45:00,20273.1,20284.6,20252.1,20260.1,1309.0
2025-01-20 18:30:00,20260.6,20275.1,20252.6,20263.2,436.0
2025-01-20 19:15:00,20263.8,20287.3,20263.6,20287.3,97.0
2025-01-20 20:00:00,20287.1,20290.4,20280.5,20289.2,102.0
2025-01-20 20:45:00,20289.1,20295.5,20283.4,20295.5,119.0
2025-01-20 21:30:00,20295.7,20298.7,20295.1,20296.5,11.0
2025-01-20 22:45:00,20304.3,20321.5,20273.4,20312.9,1133.0
2025-01-20 23:30:00,20312.4,20322.0,20300.9,20311.1,1403.0
2025-01-21 00:15:00,20310.2,20313.9,20147.0,20154.1,3079.0
2025-01-21 01:00:00,20153.5,20215.6,19952.1,20001.1,7309.0
2025-01-21 01:45:00,20003.1,20117.1,19934.1,20105.1,8534.0
2025-01-21 02:30:00,20104.1,20127.6,20004.6,20077.1,6257.0
2025-01-21 03:15:00,20076.1,20241.1,20076.1,20183.0,5831.0
2025-01-21 04:00:00,20171.1,20171.3,20151.8,20154.3,1010.0
2025-01-21 04:45:00,20154.6,20225.5,20112.5,20127.5,4694.0
2025-01-21 05:30:00,20127.0,20171.5,20083.5,20163.5,5319.0
2025-01-21 06:15:00,20163.0,20172.0,20085.0,20128.5,4846.0
2025-01-21 07:00:00,20128.0,20165.0,20119.0,20143.5,3262.0
2025-01-21 07:45:00,20144.0,20161.5,20120.0,20153.5,3394.0
2025-01-21 08:30:00,20145.5,20164.3,20145.4,20161.2,2101.0
2025-01-21 09:15:00,20150.5,20150.5,20049.5,20067.0,2554.0
2025-01-21 10:00:00,20067.5,20101.5,20065.5,20078.0,1385.0
2025-01-21 10:45:00,20078.5,20082.0,20026.0,20030.5,1282.0
2025-01-21 11:30:00,20031.0,20055.5,20000.5,20032.5,1631.0
2025-01-21 12:15:00,20033.0,20051.0,20010.0,20016.5,1330.0
2025-01-21 13:00:00,20018.0,20066.0,19994.5,20050.0,2208.0
2025-01-21 13:45:00,20049.5,20080.0,20031.5,20063.0,2178.0
2025-01-21 14:30:00,20063.5,20079.0,19888.5,19908.5,7156.0
2025-01-21 15:15:00,19909.5,19956.5,19893.5,19918.5,4490.0
2025-01-21 16:00:00,19918.0,19995.5,19914.5,19981.5,2949.0
2025-01-21 16:45:00,19982.0,20023.5,19981.5,20021.5,2350.0
2025-01-21 17:30:00,20022.0,20028.5,20004.5,20015.0,1643.0
2025-01-21 18:15:00,20014.5,20028.5,20012.5,20018.0,1583.0
2025-01-21 19:00:00,20004.4,20013.2,19987.9,19998.0,1789.0
2025-01-21 19:45:00,19997.9,20012.9,19989.5,20012.6,1491.0
2025-01-21 20:30:00,20012.7,20015.2,19989.1,19999.4,1984.0
2025-01-21 21:15:00,19999.1,20010.8,19997.1,20010.3,514.0
2025-01-21 22:45:00,20081.6,20090.8,20013.8,20036.8,1491.0
2025-01-21 23:30:00,20037.3,20052.1,20036.2,20042.6,936.0
2025-01-22 00:15:00,20042.8,20044.8,19994.3,20027.1,867.0
2025-01-22 01:00:00,20026.5,20064.6,19921.1,19932.6,5030.0
2025-01-22 01:45:00,19930.6,19949.6,19780.6,19814.6,8009.0
2025-01-22 02:30:00,19815.1,19929.6,19809.1,19861.6,6230.0
2025-01-22 03:15:00,19861.1,19880.6,19831.1,19854.1,3275.0
2025-01-22 04:00:00,19840.4,19862.9,19837.3,19859.4,375.0
2025-01-22 04:45:00,19859.3,19879.6,19764.1,19788.1,3778.0
2025-01-22 05:30:00,19787.6,19835.6,19780.1,19793.7,4508.0
2025-01-22 06:15:00,19794.2,19796.7,19756.2,19773.2,4456.0
2025-01-22 07:00:00,19771.2,19813.7,19764.7,19794.2,2912.0
2025-01-22 07:45:00,19795.2,19836.2,19766.2,19831.7,4075.0
2025-01-22 08:30:00,19809.3,19841.0,19809.0,19840.5,1430.0
2025-01-22 09:15:00,19840.7,20015.7,19840.7,19967.7,3384.0
2025-01-22 10:00:00,19968.2,19986.7,19951.7,19968.2,1777.0
2025-01-22 10:45:00,19968.7,19988.7,19948.7,19962.7,1224.0
2025-01-22 11:30:00,19962.2,19962.7,19925.2,19935.7,1244.0
2025-01-22 12:15:00,19935.2,19955.7,19910.2,19937.2,1194.0
2025-01-22 13:00:00,19937.7,19953.2,19892.2,19903.2,1385.0
2025-01-22 13:45:00,19902.7,19915.7,19852.2,19880.7,2321.0
2025-01-22 14:30:00,19881.2,19909.2,19789.2,19906.7,5739.0
2025-01-22 15:15:00,19906.2,19912.7,19843.2,19852.7,2993.0
2025-01-22 16:00:00,19852.2,19874.7,19821.2,19866.2,2344.0
2025-01-22 16:45:00,19865.7,19889.2,19862.2,19876.7,1555.0
2025-01-22 17:30:00,19876.2,19907.2,19867.2,19904.7,1421.0
2025-01-22 18:15:00,19904.2,19932.2,19898.2,19898.2,1321.0
2025-01-22 19:00:00,19898.1,19903.4,19877.6,19891.6,1352.0
2025-01-22 19:45:00,19891.5,19897.7,19883.2,19893.6,1192.0
2025-01-22 20:30:00,19893.7,19893.9,19857.9,19863.7,1782.0
2025-01-22 21:15:00,19863.1,19868.1,19855.2,19867.7,428.0
2025-01-22 22:45:00,19865.5,19866.9,19857.5,19859.8,393.0
2025-01-22 23:30:00,19859.3,19882.5,19857.4,19882.5,571.0
2025-01-23 00:15:00,19882.3,19903.0,19881.4,19897.4,614.0
2025-01-23 01:00:00,19897.2,20073.7,19886.7,20033.7,5162.0
2025-01-23 01:45:00,20034.7,20037.7,19828.2,19905.2,8509.0
2025-01-23 02:30:00,19906.2,19930.2,19815.2,19822.2,6297.0
2025-01-23 03:15:00,19818.7,19864.7,19797.2,19846.7,3672.0
2025-01-23 04:00:00,19825.5,19836.8,19825.3,19834.5,273.0
2025-01-23 04:45:00,19834.8,19906.7,19763.2,19769.7,4701.0
2025-01-23 05:30:00,19768.7,19780.2,19695.2,19709.2,6097.0
2025-01-23 06:15:00,19709.7,19709.7,19656.2,19678.7,5139.0
2025-01-23 07:00:00,19678.2,19711.7,19663.2,19705.2,3003.0
2025-01-23 07:45:00,19704.7,19725.7,19697.2,19724.7,2806.0
2025-01-23 08:30:00,19697.4,19697.7,19678.1,19687.0,1538.0
2025-01-23 09:15:00,19709.2,19719.2,19674.2,19712.7,1398.0
2025-01-23 10:00:00,19712.2,19734.2,19708.7,19725.2,885.0
2025-01-23 10:45:00,19724.7,19730.7,19707.2,19720.2,597.0
2025-01-23 11:30:00,19720.7,19729.7,19701.2,19709.7,711.0
2025-01-23 12:15:00,19710.2,19728.7,19703.7,19728.2,755.0
2025-01-23 13:00:00,19727.7,19750.2,19712.7,19739.2,1629.0
2025-01-23 13:45:00,19738.7,19749.2,19732.2,19738.7,1408.0
2025-01-23 14:30:00,19739.2,19753.2,19689.2,19741.7,4016.0
2025-01-23 15:15:00,19742.2,19755.2,19715.7,19715.7,2193.0
2025-01-23 16:00:00,19715.2,19798.2,19692.2,19778.7,4201.0
2025-01-23 16:45:00,19776.2,19813.7,19755.2,19768.7,3286.0
2025-01-23 17:30:00,19769.2,19808.7,19766.7,19806.2,1609.0
2025-01-23 18:15:00,19805.7,19806.2,19773.7,19795.2,1338.0
2025-01-23 19:00:00,19782.1,19794.0,19772.9,19791.1,1326.0
2025-01-23 19:45:00,19791.2,19820.6,19783.0,19806.2,1405.0
2025-01-23 20:30:00,19805.9,19817.7,19792.4,19808.5,1664.0
2025-01-23 21:15:00,19807.9,19810.6,19802.9,19808.7,333.0
2025-01-23 22:45:00,19805.9,19806.5,19798.4,19798.9,423.0
2025-01-23 23:30:00,19799.4,19805.3,19796.3,19796.4,333.0
2025-01-24 00:15:00,19796.7,19801.9,19796.7,19800.5,535.0
2025-01-24 01:00:00,19800.4,19882.7,19778.7,19860.7,5069.0
2025-01-24 01:45:00,19855.2,20070.2,19843.2,20005.7,9011.0
2025-01-24 02:30:00,20003.2,20144.7,19996.7,20060.2,7999.0
2025-01-24 03:15:00,20059.2,20112.2,20037.7,20092.7,5393.0
2025-01-24 04:00:00,20074.9,20077.0,20044.3,20071.9,850.0
2025-01-24 04:45:00,20071.7,20158.7,20061.2,20132.7,4319.0
2025-01-24 05:30:00,20130.7,20174.2,20093.2,20105.2,5468.0
2025-01-24 06:15:00,20105.7,20141.2,20078.2,20091.2,4441.0
2025-01-24 07:00:00,20089.7,20101.7,20031.2,20075.7,3707.0
2025-01-24 07:45:00,20075.2,20106.2,20051.2,20098.7,3935.0
2025-01-24 08:30:00,20066.4,20069.5,20051.8,20060.0,1519.0
2025-01-24 09:15:00,20083.2,20124.7,20063.7,20085.2,2174.0
2025-01-24 10:00:00,20085.7,20092.7,20051.7,20061.7,1255.0
2025-01-24 10:45:00,20062.2,20076.7,20052.7,20066.2,833.0
2025-01-24 11:30:00,20065.7,20071.2,20029.7,20040.7,1027.0
2025-01-24 12:15:00,20041.2,20071.7,20040.7,20069.2,1280.0
2025-01-24 13:00:00,20069.7,20073.2,20037.2,20058.7,1202.0
2025-01-24 13:45:00,20058.2,20080.2,20044.2,20049.2,1668.0
2025-01-24 14:30:00,20047.2,20077.7,19989.7,20041.2,5205.0
2025-01-24 15:15:00,20040.7,20109.7,20038.2,20101.7,3267.0
2025-01-24 16:00:00,20101.2,20182.7,20097.7,20147.2,3243.0
2025-01-24 16:45:00,20146.2,20170.7,20140.7,20156.7,1904.0
2025-01-24 17:30:00,20156.2,20197.2,20152.7,20176.2,1333.0
2025-01-24 18:15:00,20176.7,20181.7,20118.6,20118.6,1196.0
2025-01-24 19:00:00,20118.5,20162.5,20118.4,20162.3,2333.0
2025-01-24 19:45:00,20162.1,20188.1,20152.5,20162.2,1888.0
2025-01-24 20:30:00,20162.4,20165.5,20128.3,20132.9,1945.0
2025-01-24 21:15:00,20133.4,20135.6,20126.6,20134.2,308.0
2025-01-26 23:00:00,20076.0,20156.7,20076.0,20142.4,1638.0
2025-01-26 23:45:00,20142.2,20148.8,20091.5,20098.1,791.0
2025-01-27 00:30:00,20097.6,20098.6,20062.9,20086.4,1299.0
2025-01-27 01:15:00,20087.1,20322.2,20051.2,20217.2,8516.0
2025-01-27 02:00:00,20218.2,20301.2,20197.8,20214.8,7030.0
2025-01-27 02:45:00,20212.8,20332.3,20157.3,20297.3,6398.0
